,t,filtered_eda
795,198.75,0.35413309119683584
796,199.0,0.3554883926424958
797,199.25,0.35641243711187637
798,199.5,0.356529082583288
799,199.75,0.3569552598700244
800,200.0,0.35836161766846775
801,200.25,0.3581754048036857
802,200.5,0.35470773712059117
803,200.75,0.35202880740523185
804,201.0,0.3530648609869145
805,201.25,0.3550427014082508
806,201.5,0.3556616891030722
807,201.75,0.35523428478039043
808,202.0,0.35404032793083484
809,202.25,0.352780463739086
810,202.5,0.35316406251408267
811,202.75,0.3554062491366157
812,203.0,0.3567179019994132
813,203.25,0.3552328005615093
814,203.5,0.3529603558584273
815,203.75,0.3523556917045339
816,204.0,0.353721993232952
817,204.25,0.35574354535874275
818,204.5,0.35642520076499695
819,204.75,0.35544879667488016
820,205.0,0.3544672172367072
821,205.25,0.3544319369004466
822,205.5,0.3546100546193024
823,205.75,0.3540782411620416
824,206.0,0.35368191388820946
825,206.25,0.35442636096942465
826,206.5,0.35507309384282665
827,206.75,0.35496932028116907
828,207.0,0.3551229614117874
829,207.25,0.35507974777131834
830,207.5,0.35386431612327257
831,207.75,0.35274767887530506
832,208.0,0.3535766353321054
833,208.25,0.35550377557814755
834,208.5,0.35626383053930505
835,208.75,0.3559169807012801
836,209.0,0.35532177112002566
837,209.25,0.3541491033004145
838,209.5,0.35373990856153975
839,209.75,0.3555167091222719
840,210.0,0.3570264908904362
841,210.25,0.35576312281352696
842,210.5,0.35388227022615176
843,210.75,0.35498928551606357
844,211.0,0.3574495707277365
845,211.25,0.35661605174177824
846,211.5,0.354147878045129
847,211.75,0.3548169732077247
848,212.0,0.35691954502160333
849,212.25,0.3566774574625823
850,212.5,0.3552804050137086
851,212.75,0.3551259872633891
852,213.0,0.3549467713634696
853,213.25,0.35329944448238754
854,213.5,0.35335552994809266
855,213.75,0.35677492479405654
856,214.0,0.3586433089599625
857,214.25,0.3562310964924211
858,214.5,0.35362414378254203
859,214.75,0.3544880776670726
860,215.0,0.35732043391315066
861,215.25,0.35859862681292043
862,215.5,0.35789672378856635
863,215.75,0.35656537707928865
864,216.0,0.3549581703255915
865,216.25,0.35485089443517737
866,216.5,0.3566519929384998
867,216.75,0.35665868893632374
868,217.0,0.3546603852325233
869,217.25,0.3550681022582131
870,217.5,0.3580598864994895
871,217.75,0.35908633537179824
872,218.0,0.3569642825563694
873,218.25,0.35541194922182856
874,218.5,0.3555746962060915
875,218.75,0.35474206188961344
876,219.0,0.35326912837292795
877,219.25,0.35381554439531365
878,219.5,0.35588959537093545
879,219.75,0.3572809944858342
880,220.0,0.3572667107793673
881,220.25,0.3566253741167515
882,220.5,0.3561808476953899
883,220.75,0.3559687572441073
884,221.0,0.35571012480593334
885,221.25,0.3549331702982771
886,221.5,0.3539718184026405
887,221.75,0.3543404450762911
888,222.0,0.35597826301012403
889,222.25,0.35673488921791263
890,222.5,0.355209948637317
891,222.75,0.3529517101454496
892,223.0,0.3532854889572264
893,223.25,0.3558237797181309
894,223.5,0.35610320860778916
895,223.75,0.3533359656348144
896,224.0,0.3516521043338952
897,224.25,0.35312812679343675
898,224.5,0.3555996039188441
899,224.75,0.3569833565776144
900,225.0,0.3575409380048838
901,225.25,0.3570556562098943
902,225.5,0.3550088536124372
903,225.75,0.3537508224183735
904,226.0,0.3546779088156599
905,226.25,0.3550283419166437
906,226.5,0.353337795564545
907,226.75,0.3517657077860532
908,227.0,0.352040978596063
909,227.25,0.3532878510747598
910,227.5,0.35374886153706375
911,227.75,0.3537231137796953
912,228.0,0.3545655986955418
913,228.25,0.3554593049761762
914,228.5,0.3553057218403967
915,228.75,0.35534967746281654
916,229.0,0.35661737266653765
917,229.25,0.357486554748832
918,229.5,0.35588030666716264
919,229.75,0.3532980701787276
920,230.0,0.3532304315562362
921,230.25,0.3552236576934564
922,230.5,0.35637062310825063
923,230.75,0.3562664980165
924,231.0,0.3558819397173789
925,231.25,0.3557691983181883
926,231.5,0.35574590980019716
927,231.75,0.35521434144680153
928,232.0,0.3545065523668526
929,232.25,0.3539026149048284
930,232.5,0.353337592150254
931,232.75,0.3534115691916195
932,233.0,0.35401193567297196
933,233.25,0.3544722790046295
934,233.5,0.3548674439733773
935,233.75,0.35518040297268283
936,234.0,0.355167216750229
937,234.25,0.3550785616999889
938,234.5,0.35533526451416186
939,234.75,0.35550911447851746
940,235.0,0.3550090418048546
941,235.25,0.3544304709314275
942,235.5,0.3537861000975551
943,235.75,0.35265490392852317
944,236.0,0.3524822074406114
945,236.25,0.35383982982239015
946,236.5,0.35499984475191815
947,236.75,0.35548810669376246
948,237.0,0.35625098327448607
949,237.25,0.3566777390058342
950,237.5,0.3551829769242331
951,237.75,0.35299157359024974
952,238.0,0.3531518201681156
953,238.25,0.35485425044085817
954,238.5,0.3549035583998793
955,238.75,0.3538795213026043
956,239.0,0.35424507389343846
957,239.25,0.3554075963599511
958,239.5,0.355443929934335
959,239.75,0.3550352488878352
960,240.0,0.3556683200887689
961,240.25,0.3553890200929551
962,240.5,0.35255100060919153
963,240.75,0.35112730145000887
964,241.0,0.3539042824290245
965,241.25,0.35644495831194956
966,241.5,0.3551821705430208
967,241.75,0.3533140031323555
968,242.0,0.35456808756035935
969,242.25,0.35736855127217876
970,242.5,0.35752380386764904
971,242.75,0.3547718222672343
972,243.0,0.3527097212010593
973,243.25,0.352470400892411
974,243.5,0.3527530883608688
975,243.75,0.3537343447570406
976,244.0,0.35529369570696523
977,244.25,0.3557002872326191
978,244.5,0.35476450819690536
979,244.75,0.3543845496382986
980,245.0,0.3547550097890978
981,245.25,0.35395842349308165
982,245.5,0.3527614076508638
983,245.75,0.35369314936991253
984,246.0,0.35524264597018546
985,246.25,0.3546971025917506
986,246.5,0.3537147351488167
987,246.75,0.3544817139329485
988,247.0,0.35528805593973073
989,247.25,0.3540208760737162
990,247.5,0.3516707730246949
991,247.75,0.3506042468076592
992,248.0,0.3518450418507845
993,248.25,0.354011771307534
994,248.5,0.35470958272771136
995,248.75,0.3535994956314717
996,249.0,0.35261504612020556
997,249.25,0.35313006026539445
998,249.5,0.35425592538804035
999,249.75,0.3537883846108335
1000,250.0,0.3515063190516552
1001,250.25,0.35055604629063963
1002,250.5,0.3525477395820929
1003,250.75,0.35446113426076475
1004,251.0,0.35393553587246585
1005,251.25,0.3525058949432307
1006,251.5,0.35205153565532776
1007,251.75,0.35251250172901893
1008,252.0,0.35316790830766226
1009,252.25,0.35390241630403285
1010,252.5,0.35432390523522045
1011,252.75,0.35396787409182134
1012,253.0,0.3540701320038439
1013,253.25,0.35506668299753635
1014,253.5,0.3547082594761254
1015,253.75,0.35206784446925954
1016,254.0,0.3494482202087452
1017,254.25,0.34957701339841335
1018,254.5,0.35233858107197646
1019,254.75,0.35450103113659825
1020,255.0,0.3541153630465077
1021,255.25,0.35267089627081954
1022,255.5,0.351814360450313
1023,255.75,0.3520000441254906
1024,256.0,0.35330817518483865
1025,256.25,0.3546914830349652
1026,256.5,0.3545191721748866
1027,256.75,0.35295597007274476
1028,257.0,0.35211284976388857
1029,257.25,0.35295838388350553
1030,257.5,0.35404321613354434
1031,257.75,0.35427109012916075
1032,258.0,0.35369841669738694
1033,258.25,0.3526952035805767
1034,258.5,0.35279469504221406
1035,258.75,0.354364614676226
1036,259.0,0.35467176239434983
1037,259.25,0.3525832727691779
1038,259.5,0.35082739591593787
1039,259.75,0.35125113704906397
1040,260.0,0.35254911555580726
1041,260.25,0.35368212207447564
1042,260.5,0.35505446230265336
1043,260.75,0.3555982449514556
1044,261.0,0.3543185232908346
1045,261.25,0.35364045349461515
1046,261.5,0.35471269537839034
1047,261.75,0.3544353952484345
1048,262.0,0.35206893510080856
1049,262.25,0.35106501469679235
1050,262.5,0.35270733307373203
1051,262.75,0.3547792415942191
1052,263.0,0.3558323049171705
1053,263.25,0.35613128525020776
